time,el_price_eur_kwh,heat_demand_kw,PV_kw,COP,gas_price,solar_q_Wm2,cop_wshp,profil,solar_profil,cop_s_3
2025-04-28 13:00:00,-0.00618,42.22,132.0,3.170479492187501,0.1199,0.8144094903639432,3.680057277127375,0.9037386233013626,0.9037386233013626,6.307838192177933
2025-04-28 14:00:00,-0.00154,9.06,152.0,3.179731201171876,0.1199,0.7270174473605562,3.681990007594649,0.8263661033151419,0.8263661033151419,5.936738976041656
2025-04-28 15:00:00,0.0020099999999999,9.06,161.0,3.1792514648437487,0.1199,0.5785853338691163,3.683326914140175,0.6978637552614626,0.6978637552614626,5.408300281697111
2025-04-28 16:00:00,0.07183,9.06,162.0,3.1676523437500013,0.1199,0.3840072027425883,3.6839377335077024,0.5313847846823612,0.5313847846823612,4.849113006562603
2025-04-28 17:00:00,0.10192,6.72,154.0,3.141103271484376,0.1199,0.1627480630773427,3.683768995419905,0.3444963753204118,0.3444963753204118,4.344811351194359
2025-04-28 18:00:00,0.1499,6.72,135.0,3.085805419921876,0.1199,0.0,3.682868419765926,0.161498308638866,0.161498308638866,3.943254508502177
2025-04-28 19:00:00,0.19481,6.72,107.0,3.018291992187501,0.1199,0.0,3.6814593229873007,0.0262104758354206,0.0262104758354206,3.6910579214379
2025-04-28 20:00:00,0.12883,38.76,69.1,2.947365478515626,0.1199,0.0,3.680003127590931,0.0,0.0,3.645882395469079
2025-04-28 21:00:00,0.10624,38.76,30.0,2.880367187500001,0.1199,0.0,3.6786074507518887,0.0,0.0,3.645882395469079
2025-04-28 22:00:00,0.09683,38.76,5.0,2.8592978515625007,0.1199,0.0,3.677269734667299,0.0,0.0,3.645882395469079
2025-04-28 23:00:00,0.09064,97.82,0.1,2.866452392578126,0.1199,0.0,3.67598753307872,0.0,0.0,3.645882395469079
2025-04-29 00:00:00,0.0868599999999999,97.82,0.0,2.860883544921876,0.1199,0.0,3.674758506131957,0.0,0.0,3.645882395469079
2025-04-29 01:00:00,0.08176,97.82,0.0,2.8372971191406258,0.1199,0.0,3.673580415495539,0.0,0.0,3.645882395469079
2025-04-29 02:00:00,0.07917,155.97,0.0,2.816117919921876,0.1199,0.0,3.6724511197232608,0.0,0.0,3.645882395469079
2025-04-29 03:00:00,0.08003,155.97,0.0,2.799855346679688,0.1199,0.0,3.671368569846888,0.0,0.0,3.645882395469079
2025-04-29 04:00:00,0.09057,155.97,0.0,2.7860705566406256,0.1199,0.0,3.670330805186341,0.0,0.0,3.645882395469079
2025-04-29 05:00:00,0.107,232.63,0.0,2.7799232991536464,0.1199,0.0,3.669429054449815,0.0232381848847414,0.0232381848847414,3.68587877699024
2025-04-29 06:00:00,0.11313,232.63,0.0,2.8174887695312507,0.1199,0.0,3.669099159222958,0.1567178233572131,0.1567178233572131,3.933757012478558
2025-04-29 07:00:00,0.09998,232.63,0.0,2.919174560546876,0.1199,0.105999397034114,3.669501898257281,0.3362255106576763,0.3362255106576763,4.324905841977835
2025-04-29 08:00:00,0.078,163.61,2.05,3.0094943847656257,0.1199,0.3511315329345611,3.670672098460596,0.531763297000246,0.531763297000246,4.850253207859011
2025-04-29 09:00:00,0.00931,163.61,6.73,3.086062988281251,0.1199,0.5657807589823928,3.672484944899856,0.7036497187337564,0.7036497187337564,5.430063151355185
2025-04-29 10:00:00,0.0,163.61,24.4,3.142608398437501,0.1199,0.731775876825878,3.674761968622141,0.837179933074888,0.837179933074888,5.9859583367864815
2025-04-29 11:00:00,-0.00076,24.36,62.7,3.178266357421876,0.1199,0.8353671067897528,3.677283918233969,0.9204939849010442,0.9204939849010442,6.394396489935582
2025-04-29 12:00:00,-0.0019,24.36,102.0,3.2,0.1199,0.8741972160578164,3.6798234758234094,0.9496035517365008,0.9496035517365008,6.550563303425186
2025-04-29 13:00:00,-0.0016699999999999,24.36,132.0,3.2,0.1199,0.8428661254774206,3.6821396090698,0.9191006461523132,0.9191006461523132,6.38710803731121
2025-04-29 14:00:00,-1e-05,5.0,152.0,3.2,0.1199,0.7471194958944154,3.6840212172651663,0.8342446587787508,0.8342446587787508,5.972517861246951
2025-04-29 15:00:00,0.01482,5.0,162.0,3.2,0.1199,0.5931941427344681,3.685288064772655,0.7007033776812873,0.7007033776812873,5.418959173861764
2025-04-29 16:00:00,0.0775999999999999,5.0,161.0,3.2,0.1199,0.3995220861902673,3.68583249725104,0.5346195926829143,0.5346195926829143,4.858874613181204
2025-04-29 17:00:00,0.102,5.0,152.0,3.1977670898437487,0.1199,0.1777215341463081,3.685597422109325,0.3472684759009437,0.3472684759009437,4.351524033460074
2025-04-29 18:00:00,0.13983,5.0,133.0,3.141153320312501,0.1199,0.0,3.684631345034042,0.1639788952569052,0.1639788952569052,3.948200840216561
2025-04-29 19:00:00,0.17475,5.0,104.0,3.071661132812501,0.1199,0.0,3.683155833105768,0.0279118738348826,0.0279118738348826,3.694029121458044
2025-04-29 20:00:00,0.12911,20.03,67.4,3.007094482421876,0.1199,0.0,3.6816290744619713,0.0,0.0,3.645882395469079
2025-04-29 21:00:00,0.10883,20.03,29.6,2.953376220703126,0.1199,0.0,3.680165821341778,0.0,0.0,3.645882395469079
2025-04-29 22:00:00,0.0978199999999999,20.03,5.25,2.9071420898437488,0.1199,0.0,3.678763385310664,0.0,0.0,3.645882395469079
2025-04-29 23:00:00,0.095,57.6,0.1,2.868185791015626,0.1199,0.0,3.677419195527778,0.0,0.0,3.645882395469079
2025-04-30 00:00:00,0.09,57.6,0.0,2.840168212890626,0.1199,0.0,3.676130793299045,0.0,0.0,3.645882395469079
2025-04-30 01:00:00,0.08759,57.6,0.0,2.8207651367187507,0.1199,0.0,3.674895826906525,0.0,0.0,3.645882395469079
2025-04-30 02:00:00,0.08825,99.71,0.0,2.8129538574218755,0.1199,0.0,3.67371204669824,0.0,0.0,3.645882395469079
2025-04-30 03:00:00,0.0914,99.71,0.0,2.806576904296876,0.1199,0.0,3.6725773004235833,0.0,0.0,3.645882395469079
2025-04-30 04:00:00,0.09583,99.71,0.0,2.7931180826822923,0.1199,0.0,3.671489528800535,0.0,0.0,3.645882395469079
2025-04-30 05:00:00,0.11527,173.88,0.0,2.785517171223959,0.1199,0.0,3.670544873884391,0.0244731581066037,0.0244731581066037,3.688028921765385
2025-04-30 06:00:00,0.1202999999999999,173.88,0.0,2.869184326171876,0.1199,0.0,3.670165536316136,0.1557964915164781,0.1557964915164781,3.931931838000108
2025-04-30 07:00:00,0.0999,173.88,0.0,3.001708740234376,0.1199,0.1250083042425046,3.6705293113715016,0.3373103452915729,0.3373103452915729,4.327506317112616
2025-04-30 08:00:00,0.0767,106.98,1.95,3.094186767578126,0.1199,0.3407615135467153,3.671559783795365,0.5072308333287019,0.5072308333287019,4.777445705589602
2025-04-30 09:00:00,0.00708,106.98,7.25,3.170395263671876,0.1199,0.5584508955373696,3.673250360366612,0.6820137225828424,0.6820137225828424,5.349566984138119
2025-04-30 10:00:00,0.0,106.98,24.2,3.2,0.1199,0.7189585699623626,3.675391275663776,0.8108673304575368,0.8108673304575368,5.867590933083752
2025-04-30 11:00:00,-0.001,8.62,57.3,3.2,0.1199,0.8296064413032309,3.67780417311716,0.8995773279116953,0.8995773279116953,6.2867029695171
2025-04-30 12:00:00,-0.00621,8.62,96.4,3.2,0.1199,0.8634597922096198,3.680221086859441,0.924271990254234,0.924271990254234,6.414242916893534
2025-04-30 13:00:00,-0.003,8.62,121.0,3.2,0.1199,0.8060370367183036,3.6823298675070393,0.8716166561410601,0.8716166561410601,6.148282863018889
2025-04-30 14:00:00,-2e-05,5.58,145.0,3.2,0.1199,0.747926736476693,3.6841436373449934,0.8193251111721489,0.8193251111721489,5.90512452313709
2025-04-30 15:00:00,0.01991,5.58,156.0,3.2,0.1199,0.6030629562715004,3.685377348945685,0.6937210344716297,0.6937210344716297,5.39282503478515
2025-04-30 16:00:00,0.07839,5.58,157.0,3.2,0.1199,0.4104443835962653,3.685893754169319,0.528582018948822,0.528582018948822,4.840686823561847
2025-04-30 17:00:00,0.1018,6.0,149.0,3.2,0.1199,0.1936142333112013,3.685651986837261,0.3462332954138484,0.3462332954138484,4.349014903501875
2025-04-30 18:00:00,0.13037,6.0,132.0,3.2,0.1199,0.0,3.684688315758711,0.1651324949119734,0.1651324949119734,3.9505053672479336
2025-04-30 19:00:00,0.17643,6.0,104.0,3.142969726562501,0.1199,0.0,3.683216310477349,0.0293674204297782,0.0293674204297782,3.696574783344503
2025-04-30 20:00:00,0.128,11.44,69.0,3.062433837890626,0.1199,0.0,3.681687035247912,0.0,0.0,3.645882395469079
2025-04-30 21:00:00,0.10833,11.44,29.9,3.006425537109376,0.1199,0.0,3.680221372161925,0.0,0.0,3.645882395469079
2025-04-30 22:00:00,0.09868,11.44,5.33,2.964917968750001,0.1199,0.0,3.6788166281145775,0.0,0.0,3.645882395469079
2025-04-30 23:00:00,0.09751,23.49,0.4,2.925883544921876,0.1199,0.0,3.677470227811591,0.0,0.0,3.645882395469079
2025-05-01 00:00:00,0.09178,23.49,0.0,2.881947998046876,0.1199,0.0,3.6761797083112833,0.0,0.0,3.645882395469079
2025-05-01 01:00:00,0.09046,23.49,0.0,2.8380197753906256,0.1199,0.0,3.674942713843517,0.0,0.0,3.645882395469079
2025-05-01 02:00:00,0.09063,69.32,0.0,2.8005014648437485,0.1199,0.0,3.6737569908896974,0.0,0.0,3.645882395469079
2025-05-01 03:00:00,0.0905,69.32,0.0,2.7776639811197903,0.1199,0.0,3.672620383508985,0.0,0.0,3.645882395469079
2025-05-01 04:00:00,0.08416,69.32,0.0,2.761728719075521,0.1199,0.0,3.6715308288967137,0.0,0.0,3.645882395469079
2025-05-01 05:00:00,0.08394,117.32,0.0,2.765979817708334,0.1199,0.0,3.670594480949223,0.026970690695276,0.026970690695276,3.6923849154991046
2025-05-01 06:00:00,0.07804,117.32,0.0,2.8865451660156256,0.1199,0.0,3.670235777544002,0.1614518233870495,0.1614518233870495,3.9431619344220197
2025-05-01 07:00:00,0.0621,117.32,0.0,3.083686279296876,0.1199,0.1497956260488436,3.670622359285367,0.3437106599969715,0.3437106599969715,4.342912495231405
2025-05-01 08:00:00,0.0,51.16,1.85,3.2,0.1199,0.3894807546267276,3.6717414522935217,0.5302561217932124,0.5302561217932124,4.845716289832297
2025-05-01 09:00:00,-0.003,51.16,5.93,3.2,0.1199,0.598922507420874,3.673485575033396,0.6971554828562294,0.6971554828562294,5.405648219563627
2025-05-01 10:00:00,-0.0401,51.16,22.8,3.2,0.1199,0.7612180265977262,3.675686120462169,0.8280225090998475,0.8280225090998475,5.944225578482767
2025-05-01 11:00:00,-0.08501,5.04,64.1,3.2,0.1199,0.8655642524360116,3.678135849565484,0.9116240040772464,0.9116240040772464,6.348280330169296
2025-05-01 12:00:00,-0.12999,5.04,99.8,3.2,0.1199,0.9033040037655924,3.680603006272733,0.9399909769371724,0.9399909769371724,6.498157018017092
2025-05-01 13:00:00,-0.1181099999999999,5.04,125.0,3.2,0.1199,0.8748935618272672,3.682862838659698,0.9128028330116174,0.9128028330116174,6.354370848250307
2025-05-01 14:00:00,-0.04999,5.0,142.0,3.2,0.1199,0.7833135801560055,3.684708126618466,0.8323871987953129,0.8323871987953129,5.964043781578224
2025-05-01 15:00:00,-0.00517,5.0,152.0,3.2,0.1199,0.6326123052374607,3.6859535594933233,0.7022305900550715,0.7022305900550715,5.424709156961486
2025-05-01 16:00:00,0.04077,5.0,151.0,3.2,0.1199,0.4381893315697756,3.6864770587246194,0.5361146285845443,0.5361146285845443,4.863399440925224
2025-05-01 17:00:00,0.09614,5.0,142.0,3.2,0.1199,0.223338160802389,3.6862547309141047,0.3569481581456055,0.3569481581456055,4.37512707415835
2025-05-01 18:00:00,0.12987,5.0,126.0,3.2,0.1199,0.0,3.685291861902714,0.1714942466030177,0.1714942466030177,3.9632626158033357
2025-05-01 19:00:00,0.16438,5.0,100.0,3.187186035156251,0.1199,0.0,3.683806142492681,0.0321872494440051,0.0321872494440051,3.7015164876590947
2025-05-01 20:00:00,0.12245,7.0,65.6,3.098752197265626,0.1199,0.0,3.6822523190477088,0.0,0.0,3.645882395469079
2025-05-01 21:00:00,0.10073,7.0,26.2,3.0294248046875007,0.1199,0.0,3.680763148108949,0.0,0.0,3.645882395469079
2025-05-01 22:00:00,0.0871,7.0,5.93,2.978908447265626,0.1199,0.0,3.679335890973808,0.0,0.0,3.645882395469079
2025-05-01 23:00:00,0.08992,15.99,0.1,2.972592529296876,0.1199,0.0,3.677967928869608,0.0,0.0,3.645882395469079
2025-05-02 00:00:00,0.07712,15.99,0.0,2.980571044921876,0.1199,0.0,3.6766567573875193,0.0,0.0,3.645882395469079
2025-05-02 01:00:00,0.0669,15.99,0.0,2.990004638671876,0.1199,0.0,3.675399981199738,0.0,0.0,3.645882395469079
2025-05-02 02:00:00,0.06391,20.64,0.0,2.998849853515626,0.1199,0.0,3.6741953090434896,0.0,0.0,3.645882395469079
2025-05-02 03:00:00,0.066,20.64,0.0,3.003461669921876,0.1199,0.0,3.673040548956648,0.0,0.0,3.645882395469079
2025-05-02 04:00:00,0.07401,20.64,0.0,3.004468750000001,0.1199,0.0,3.671933603750786,0.0,0.0,3.645882395469079
2025-05-02 05:00:00,0.08683,38.18,0.0,3.013766845703126,0.1199,0.0,3.670985961125112,0.0283033115878884,0.0283033115878884,3.6947133773945096
2025-05-02 06:00:00,0.08855,38.18,0.0,3.085431884765626,0.1199,0.0,3.6705928264257945,0.1568680167914382,0.1568680167914382,3.9340547089378366
2025-05-02 07:00:00,0.0849,38.18,0.0,3.188154052734376,0.1199,0.1063205317907828,3.670738055994743,0.2871363778321267,0.2871363778321267,4.2104173179057796
2025-05-02 08:00:00,0.055,9.22,1.75,3.2,0.1199,0.28005744218459,3.671424881656076,0.4236590284596996,0.4236590284596996,4.545029175297292
2025-05-02 09:00:00,0.00085,9.22,6.3,3.2,0.1199,0.4930565077329433,3.672779693730925,0.5970307844009634,0.5970307844009634,5.055216388661529
2025-05-02 10:00:00,-1e-05,9.22,23.8,3.2,0.1199,0.7297846021590622,3.6748662851717913,0.7927003967749034,0.7927003967749034,5.788561851646077
2025-05-02 11:00:00,-0.0008,4.25,60.7,3.2,0.1199,0.7784404328758054,3.677018731793165,0.829685252674523,0.829685252674523,5.951759841124927
2025-05-02 12:00:00,-0.003,4.25,93.9,3.2,0.1199,0.7692601487935322,3.6790438856373626,0.819305122757629,0.819305122757629,5.905035253308999
2025-05-02 13:00:00,-0.004,4.25,118.0,3.2,0.1199,0.593424858373503,3.680389157738682,0.6706379746139335,0.6706379746139335,5.308193685416569
2025-05-02 14:00:00,-8e-05,4.25,140.0,3.2,0.1199,0.4328879787327301,3.681133337436009,0.5349753377091385,0.5349753377091385,4.859950536138181
2025-05-02 15:00:00,0.0003,4.25,105.0,3.2,0.1199,0.4013508775796853,3.6817370242827607,0.5076056892292965,0.5076056892292965,4.778541755404791
2025-05-02 16:00:00,0.0675,4.25,145.0,3.2,0.1199,0.3743919793084783,3.682224395232271,0.484838056303171,0.484838056303171,4.712870760944043
2025-05-02 17:00:00,0.0999,6.25,142.0,3.2,0.1199,0.2020158677624527,3.682107226389893,0.3399152257213648,0.3399152257213648,4.3337633075037125
2025-05-02 18:00:00,0.11839,6.25,127.0,3.2,0.1199,0.0,3.681295318218647,0.1664803234534988,0.1664803234534988,3.9532013122739165
2025-05-02 19:00:00,0.1504,6.25,95.0,3.2,0.1199,0.0,3.679972992027871,0.0315296092771984,0.0315296092771984,3.700362802988561
2025-05-02 20:00:00,0.12124,8.0,62.3,3.149780029296876,0.1199,0.0,3.678578567123327,0.0,0.0,3.645882395469079
2025-05-02 21:00:00,0.10672,8.0,26.8,3.089932617187501,0.1199,0.0,3.677242050099232,0.0,0.0,3.645882395469079
2025-05-02 22:00:00,0.09644,8.0,6.05,3.034581054687501,0.1199,0.0,3.675960996999839,0.0,0.0,3.645882395469079
2025-05-02 23:00:00,0.09781,11.18,0.4,3.006313232421876,0.1199,0.0,3.674733070167792,0.0,0.0,3.645882395469079
2025-05-03 00:00:00,0.09334,11.18,0.0,2.984760498046876,0.1199,0.0,3.673556033367906,0.0,0.0,3.645882395469079
2025-05-03 01:00:00,0.0922,11.18,0.0,2.951410888671876,0.1199,0.0,3.672427747154679,0.0,0.0,3.645882395469079
2025-05-03 02:00:00,0.092,32.27,0.0,2.9314218750000007,0.1199,0.0,3.671346164469804,0.0,0.0,3.645882395469079
2025-05-03 03:00:00,0.09123,32.27,0.0,2.902790283203126,0.1199,0.0,3.670309326456747,0.0,0.0,3.645882395469079
2025-05-03 04:00:00,0.09184,32.27,0.0,2.881923583984376,0.1199,0.0,3.669315358480504,0.0,0.0,3.645882395469079
2025-05-03 05:00:00,0.09286,59.38,0.0,2.8853879394531257,0.1199,0.0,3.668442114686802,0.0198901300231738,0.0198901300231738,3.680062252309436
2025-05-03 06:00:00,0.08773,59.38,0.0,2.936244873046876,0.1199,0.0,3.668050084003697,0.1310972708403841,0.1310972708403841,3.8836258015251994
2025-05-03 07:00:00,0.0799,59.38,0.0,2.968503173828126,0.1199,0.0,3.6678337330110353,0.1709672959312071,0.1709672959312071,3.962202790438941
2025-05-03 08:00:00,0.0135299999999999,49.75,2.37,3.0108066406250007,0.1199,0.1286397147990143,3.668298040478893,0.3387733266016253,0.3387733266016253,4.331018210267642
2025-05-03 09:00:00,1e-05,49.75,9.4,3.039340576171876,0.1199,0.1348407443196888,3.66874394818177,0.3388834578904071,0.3388834578904071,4.331282811626115
2025-05-03 10:00:00,-1e-05,49.75,18.5,3.069634765625001,0.1199,0.2120679475328477,3.669417522094738,0.400227024511939,0.400227024511939,4.483868291741687
2025-05-03 11:00:00,-0.00116,32.24,25.6,3.131525634765626,0.1199,0.4742348002510947,3.6709291670353696,0.6160748194631774,0.6160748194631774,5.118326876497366
2025-05-03 12:00:00,-0.00304,32.24,34.4,3.173453125000001,0.1199,0.4627083024775845,3.6723098371428087,0.5985205550616954,0.5985205550616954,5.060097209024284
2025-05-03 13:00:00,-0.00269,32.24,96.3,3.181000732421876,0.1199,0.5016861430231611,3.673765288574156,0.6309307454089293,0.6309307454089293,5.168663115954022
2025-05-03 14:00:00,-3e-05,24.0,88.3,3.164074462890626,0.1199,0.3630492066225236,3.674692001534648,0.513873032225907,0.513873032225907,4.796941766765823
2025-05-03 15:00:00,0.0,24.0,77.3,3.076678222656251,0.1199,0.0,3.674060052468528,0.1352991768380883,0.1352991768380883,3.8917598084001135
2025-05-03 16:00:00,0.02887,24.0,65.8,3.054396728515626,0.1199,0.0,3.673381144058141,0.1171296592872365,0.1171296592872365,3.8568301184480944
2025-05-03 17:00:00,0.06811,44.3,11.2,3.027658447265626,0.1199,0.0,3.6725299037914025,0.0672304228349207,0.0672304228349207,3.7640500692997843
2025-05-03 18:00:00,0.07754,44.3,11.2,3.005676025390626,0.1199,0.0,3.6716411131327953,0.0491164371216644,0.0491164371216644,3.7314646331210874
2025-05-03 19:00:00,0.0902699999999999,44.3,12.2,2.945898193359376,0.1199,0.0,3.6706470871642334,0.0137211111345121,0.0137211111345121,3.669392845573399
2025-05-03 20:00:00,0.08702,68.27,12.3,2.914428466796876,0.1199,0.0,3.6696391563633295,0.0,0.0,3.645882395469079
2025-05-03 21:00:00,0.0786299999999999,68.27,5.9,2.879344238281251,0.1199,0.0,3.668672885568796,0.0,0.0,3.645882395469079
2025-05-03 22:00:00,0.06591,68.27,1.98,2.843759521484376,0.1199,0.0,3.66774653241361,0.0,0.0,3.645882395469079
2025-05-03 23:00:00,0.0603,112.83,0.15,2.8046127929687508,0.1199,0.0,3.666858429047837,0.0,0.0,3.645882395469079
2025-05-04 00:00:00,0.0448999999999999,112.83,0.0,2.771482137044272,0.1199,0.0,3.666006978819901,0.0,0.0,3.645882395469079
2025-05-04 01:00:00,0.03147,112.83,0.0,2.7535784912109382,0.1199,0.0,3.665190653116116,0.0,0.0,3.645882395469079
2025-05-04 02:00:00,0.02039,172.07,0.0,2.733884480794272,0.1199,0.0,3.664407988350144,0.0,0.0,3.645882395469079
2025-05-04 03:00:00,0.02002,172.07,0.0,2.7227984619140635,0.1199,0.0,3.663657583094469,0.0,0.0,3.645882395469079
2025-05-04 04:00:00,0.01558,172.07,0.0,2.712987060546876,0.1199,0.0,3.662938095346516,0.0,0.0,3.645882395469079
2025-05-04 05:00:00,0.0136199999999999,209.95,0.0,2.714178263346355,0.1199,0.0,3.662351954897294,0.0259865355114659,0.0259865355114659,3.690667203955001
2025-05-04 06:00:00,0.00783,209.95,0.0,2.739903564453124,0.1199,0.0,3.6621399092664872,0.1136962346994781,0.1136962346994781,3.850299904987183
2025-05-04 07:00:00,0.00293,209.95,0.0,2.7673012288411467,0.1199,0.0,3.662236798877167,0.1889366246354186,0.1889366246354186,3.9986663038061425
2025-05-04 08:00:00,0.0,150.43,2.27,2.8114719238281256,0.1199,0.1930969499006032,3.663300364698309,0.4320656193322485,0.4320656193322485,4.567380257404509
2025-05-04 09:00:00,-1e-05,150.43,10.8,2.8366928710937485,0.1199,0.1911856938752701,3.664295283762121,0.4256041937058725,0.4256041937058725,4.55018142242972
2025-05-04 10:00:00,-1e-05,150.43,32.8,2.857393554687501,0.1199,0.2410894219070275,3.6654072210892368,0.4649065356362717,0.4649065356362717,4.656844390664584
2025-05-04 11:00:00,-2e-05,117.52,56.6,2.8619943847656257,0.1199,0.1604443255827159,3.666191472676795,0.3941710468108192,0.3941710468108192,4.468328078858989
2025-05-04 12:00:00,-0.002,117.52,33.4,2.884783691406251,0.1199,0.3783426306845602,3.667682244979842,0.5786309613130575,0.5786309613130575,4.995701628747557
2025-05-04 13:00:00,-0.00501,117.52,51.4,2.881641601562501,0.1199,0.1954154962031323,3.668480959901853,0.4207519817050429,0.4207519817050429,4.537350861589584
2025-05-04 14:00:00,-0.00159,92.62,93.7,2.894200195312501,0.1199,0.3453416036341865,3.6697583279639208,0.548266317054671,0.548266317054671,4.9004923658847455
2025-05-04 15:00:00,-1e-05,92.62,104.0,2.899549316406251,0.1199,0.3440899065286545,3.6709760068022894,0.5461746026035056,0.5461746026035056,4.894067163154748
2025-05-04 16:00:00,0.01007,92.62,81.8,2.8981186523437485,0.1199,0.1768201080747878,3.671564460547644,0.4015360706540726,0.4015360706540726,4.487241646813547
