time,el_price_eur_kwh,heat_demand_kw,PV_kw,COP,gas_price,solar_q_Wm2,cop_wshp,profil,solar_profil,cop_s_3
2025-09-12 09:00:00,0.00185,2.44,1.93,2.983337158203126,0.1199,0.230862401955487,3.660382961766578,0.4324191705080987,0.4324191705080987,3.8397124424654474
2025-09-12 10:00:00,-0.00166,2.44,11.9,3.025414794921876,0.1199,0.3909521897785356,3.662044830366343,0.5633208595876282,0.5633208595876282,3.9025188225388963
2025-09-12 11:00:00,-0.00511,0.94,43.7,3.061655029296876,0.1199,0.5314541062515871,3.664099880185149,0.678376806184825,0.678376806184825,3.959443826189746
2025-09-12 12:00:00,-0.00866,0.94,74.8,3.086266845703126,0.1199,0.5256829559753492,3.666035219450504,0.6688752889666585,0.6688752889666585,3.954680028589956
2025-09-12 13:00:00,-0.00619,0.94,114.0,3.098305419921876,0.1199,0.440843851593011,3.667590492240892,0.5931828195969536,0.5931828195969536,3.917135434192277
2025-09-12 14:00:00,-0.004,0.86,130.0,3.105517333984376,0.1199,0.3649522003415318,3.668814913202952,0.5261239314851752,0.5261239314851752,3.884463802883003
2025-09-12 15:00:00,-1e-05,0.86,125.0,3.101781982421876,0.1199,0.2457743221959688,3.669579102222568,0.423558550112564,0.423558550112564,3.8355341052609115
2025-09-12 16:00:00,0.05769,0.86,101.0,3.086327880859376,0.1199,0.0474509493133533,3.669635102405196,0.2545659145270044,0.2545659145270044,3.757548749667446
2025-09-12 17:00:00,0.1087099999999999,1.32,82.8,3.064272216796876,0.1199,0.0,3.66921518387568,0.136355491417121,0.136355491417121,3.704856517853953
2025-09-12 18:00:00,0.15536,1.32,79.1,3.021833251953126,0.1199,0.0,3.668391355139864,0.0311980240282193,0.0311980240282193,3.6592093774047485
2025-09-12 19:00:00,0.15224,1.32,32.1,2.9727316894531257,0.1199,0.0,3.667476628526812,0.0,0.0,3.645882395469079
2025-09-12 20:00:00,0.1139599999999999,4.98,26.1,2.955038818359376,0.1199,0.0,3.666599666222705,0.0,0.0,3.645882395469079
2025-09-12 21:00:00,0.10285,4.98,10.1,2.945802978515626,0.1199,0.0,3.6657588922762336,0.0,0.0,3.645882395469079
2025-09-12 22:00:00,0.09666,4.98,0.4,2.936344970703126,0.1199,0.0,3.6649527978570218,0.0,0.0,3.645882395469079
2025-09-12 23:00:00,0.08589,6.24,0.0,2.9258041992187507,0.1199,0.0,3.6641799382884432,0.0,0.0,3.645882395469079
2025-09-13 00:00:00,0.07275,6.24,0.0,2.926429199218751,0.1199,0.0,3.6634389302201535,0.0,0.0,3.645882395469079
2025-09-13 01:00:00,0.07245,6.24,0.0,2.9357163085937485,0.1199,0.0,3.6627284489331897,0.0,0.0,3.645882395469079
2025-09-13 02:00:00,0.07245,2.78,0.0,2.938061279296876,0.1199,0.0,3.6620472257707615,0.0,0.0,3.645882395469079
2025-09-13 03:00:00,0.06979,2.78,0.0,2.9301962890625006,0.1199,0.0,3.661394045688311,0.0,0.0,3.645882395469079
2025-09-13 04:00:00,0.07275,2.78,0.0,2.921330322265626,0.1199,0.0,3.6607677449167872,0.0,0.0,3.645882395469079
2025-09-13 05:00:00,0.07471,4.04,0.0,2.903044189453126,0.1199,0.0,3.6601672087334034,0.0,0.0,3.645882395469079
2025-09-13 06:00:00,0.07411,4.04,0.0,2.905756591796876,0.1199,0.0,3.659624033668991,0.0081963316432885,0.0081963316432885,3.6493742439135155
2025-09-13 07:00:00,0.07245,4.04,0.0,2.9317160644531257,0.1199,0.0,3.659320724666873,0.0627956396200017,0.0627956396200017,3.6728067329101437
2025-09-13 08:00:00,0.05385,3.12,0.0,2.974008544921876,0.1199,0.0,3.6595538391087614,0.1943026363938716,0.1943026363938716,3.7305004927647345
2025-09-13 09:00:00,0.0143,3.12,0.4,3.040987304687501,0.1199,0.2534638215112993,3.660762346244374,0.4413451676447826,0.4413451676447826,3.8439308235670966
2025-09-13 10:00:00,0.00237,3.12,7.48,3.074336914062501,0.1199,0.3473255129719391,3.662222357542279,0.516541924334393,0.516541924334393,3.8798398205022964
2025-09-13 11:00:00,0.0,0.0,22.6,3.116465820312501,0.1199,0.5303116249410241,3.6642264422172666,0.6673865421027676,0.6673865421027676,3.9539346507063535
2025-09-13 12:00:00,-1e-05,0.0,60.9,3.136667236328126,0.1199,0.5142271868007156,3.666080412161687,0.6497896682517967,0.6497896682517967,3.9451455822555572
2025-09-13 13:00:00,-1e-05,0.0,74.8,3.1486594238281262,0.1199,0.4560680156139013,3.667650106012972,0.5972372500972851,0.5972372500972851,3.9191284133019257
2025-09-13 14:00:00,-1e-05,0.3,123.0,3.108727783203126,0.1199,0.40368217515119,3.669004189081378,0.5590921886153596,0.5590921886153596,3.9004578163717785
2025-09-13 15:00:00,0.0038799999999999,0.3,142.0,3.106596435546876,0.1199,0.1928119864644204,3.6695733597487776,0.3768004320617679,0.3768004320617679,3.8136344770413535
2025-09-13 16:00:00,0.07411,0.3,107.0,3.076608642578126,0.1199,0.0,3.669467192016704,0.2140354795332773,0.2140354795332773,3.739314299852542
2025-09-13 17:00:00,0.1080999999999999,2.33,79.9,3.024795898437501,0.1199,0.0,3.668840796880213,0.0830884813494929,0.0830884813494929,3.681592738876759
2025-09-13 18:00:00,0.1219,2.33,80.8,3.001449951171876,0.1199,0.0,3.6679777154598376,0.0175367623507194,0.0175367623507194,3.653361671220345
2025-09-13 19:00:00,0.11877,2.33,41.0,2.965491699218751,0.1199,0.0,3.667080068103844,0.0,0.0,3.645882395469079
2025-09-13 20:00:00,0.11117,8.68,13.4,2.955026611328126,0.1199,0.0,3.6662194721395376,0.0,0.0,3.645882395469079
2025-09-13 21:00:00,0.1,8.68,0.7000000000000001,2.9434628906250007,0.1199,0.0,3.665394381993601,0.0,0.0,3.645882395469079
2025-09-13 22:00:00,0.08718,8.68,0.0,2.929109863281251,0.1199,0.0,3.664603317869619,0.0,0.0,3.645882395469079
2025-09-13 23:00:00,0.08569,9.77,0.0,2.9216977539062507,0.1199,0.0,3.663844862844245,0.0,0.0,3.645882395469079
2025-09-14 00:00:00,0.07757,9.77,0.0,2.9163876953125007,0.1199,0.0,3.6631176600998767,0.0,0.0,3.645882395469079
2025-09-14 01:00:00,0.08061,9.77,0.0,2.898281005859376,0.1199,0.0,3.662420410286761,0.0,0.0,3.645882395469079
2025-09-14 02:00:00,0.08593,5.86,0.0,2.8832749023437487,0.1199,0.0,3.66175186900786,0.0,0.0,3.645882395469079
2025-09-14 03:00:00,0.0937699999999999,5.86,0.0,2.8746201171875008,0.1199,0.0,3.6611108444202265,0.0,0.0,3.645882395469079
2025-09-14 04:00:00,0.0998199999999999,5.86,0.0,2.8599533691406256,0.1199,0.0,3.660496194947046,0.0,0.0,3.645882395469079
2025-09-14 05:00:00,0.10075,6.18,0.0,2.850552734375001,0.1199,0.0,3.659906827094668,0.0,0.0,3.645882395469079
2025-09-14 06:00:00,0.10536,6.18,0.0,2.851924804687501,0.1199,0.0,3.6594452434889,0.0259864623831201,0.0259864623831201,3.6569763600552507
2025-09-14 07:00:00,0.10848,6.18,0.0,2.889007324218751,0.1199,0.0,3.659510905687955,0.1535556927443322,0.1535556927443322,3.7124314399470437
2025-09-14 08:00:00,0.08778,2.71,0.0,2.938144287109376,0.1199,0.0845449624724196,3.660213738656933,0.3140852701863242,0.3140852701863242,3.784650882761939
2025-09-14 09:00:00,0.06168,2.71,2.5,2.980395263671876,0.1199,0.2160461377249246,3.66131109663156,0.4201300495000897,0.4201300495000897,3.833919791651486
2025-09-14 10:00:00,0.01758,2.71,11.7,3.0270029296875007,0.1199,0.3585872032927124,3.662822773888968,0.5349898658738383,0.5349898658738383,3.888752058359182
2025-09-14 11:00:00,0.00652,0.76,46.8,3.065612548828126,0.1199,0.48447158803077,3.664681341516429,0.6369501345610316,0.6369501345610316,3.9387572674730955
2025-09-14 12:00:00,0.0,0.76,88.6,3.100387939453126,0.1199,0.5579210735183756,3.6666949626699097,0.6942289352093581,0.6942289352093581,3.9674172429719716
2025-09-14 13:00:00,-1e-05,0.76,108.0,3.125094970703126,0.1199,0.5593961569080975,3.668615611028661,0.691016748243774,0.691016748243774,3.965798961016272
2025-09-14 14:00:00,0.0,0.92,142.0,3.1374399414062517,0.1199,0.4205351762103945,3.669968597381222,0.5684832820313611,0.5684832820313611,3.9050378830676946
2025-09-14 15:00:00,0.01933,0.92,151.0,3.149421142578126,0.1199,0.2390239940328462,3.670628061752879,0.409071776056434,0.409071776056434,3.82872223761266
2025-09-14 16:00:00,0.0982,0.92,156.0,3.139234375000001,0.1199,0.0187516875241361,3.670503041484384,0.220088629605026,0.220088629605026,3.742026333391215
2025-09-14 17:00:00,0.12434,0.6,130.0,3.109548095703126,0.1199,0.0,3.669732210522692,0.0576842790437269,0.0576842790437269,3.6706003214825804
2025-09-14 18:00:00,0.1532899999999999,0.6,94.8,3.086264404296876,0.1199,0.0,3.6687892351994447,0.0067763117128891,0.0067763117128891,3.648768799894692
2025-09-14 19:00:00,0.12601,0.6,57.9,3.037935546875001,0.1199,0.0,3.6678580765824726,0.0,0.0,3.645882395469079
2025-09-14 20:00:00,0.09737,2.8,8.25,3.041033691406251,0.1199,0.0,3.666965368452764,0.0,0.0,3.645882395469079
2025-09-14 21:00:00,0.0770199999999999,2.8,0.875,3.065226806640626,0.1199,0.0,3.666109505598043,0.0,0.0,3.645882395469079
2025-09-14 22:00:00,0.01427,2.8,0.0,3.084174560546876,0.1199,0.0,3.665288951223399,0.0,0.0,3.645882395469079
2025-09-14 23:00:00,0.02,0.51,0.0,3.104196533203126,0.1199,0.0,3.664502233922761,0.0,0.0,3.645882395469079
2025-09-15 00:00:00,0.00387,0.51,0.0,3.126528076171876,0.1199,0.0,3.663747944793373,0.0,0.0,3.645882395469079
2025-09-15 01:00:00,0.00139,0.51,0.0,3.141012939453126,0.1199,0.0,3.663024734685781,0.0,0.0,3.645882395469079
2025-09-15 02:00:00,1e-05,0.0,0.0,3.142824462890626,0.1199,0.0,3.662331311582372,0.0,0.0,3.645882395469079
2025-09-15 03:00:00,0.0,0.0,0.0,3.139965576171876,0.1199,0.0,3.661666438097853,0.0,0.0,3.645882395469079
2025-09-15 04:00:00,0.0009,0.0,0.0,3.120357421875001,0.1199,0.0,3.661028929095437,0.0,0.0,3.645882395469079
2025-09-15 05:00:00,0.02027,1.24,0.0,3.101991943359376,0.1199,0.0,3.6604176494129055,0.0,0.0,3.645882395469079
2025-09-15 06:00:00,0.05431,1.24,0.0,3.086460937500001,0.1199,0.0,3.6598954546546576,0.0160427106347433,0.0160427106347433,3.652723275633975
2025-09-15 07:00:00,0.0404,1.24,0.0,3.081893066406251,0.1199,0.0,3.6597607604759617,0.1078948167701042,0.1078948167701042,3.692390177611869
2025-09-15 08:00:00,0.0009,1.6,0.0,3.080347656250001,0.1199,0.0359145422388733,3.6601807057122144,0.2456639522399748,0.2456639522399748,3.7535285751604377
2025-09-15 09:00:00,-0.00047,1.6,0.8,3.091369384765626,0.1199,0.2117363886657427,3.6611830180419376,0.395968517174582,0.395968517174582,3.822581723042552
2025-09-15 10:00:00,-0.00261,1.6,10.1,3.117322753906251,0.1199,0.4499417069421214,3.662949798404248,0.5976054756945267,0.5976054756945267,3.91930951721581
2025-09-15 11:00:00,-0.008,0.62,44.4,3.140594238281251,0.1199,0.525688776004577,3.664891464303385,0.659008422532852,0.659008422532852,3.9497451726180475
2025-09-15 12:00:00,-0.01427,0.62,72.9,3.162298339843749,0.1199,0.5914585006447908,3.66696810325007,0.7120668400881012,0.7120668400881012,3.976427966087011
2025-09-15 13:00:00,-0.0136999999999999,0.62,87.8,3.153415283203126,0.1199,0.3877411370419198,3.6682618186793023,0.5371861051072739,0.5371861051072739,3.8898157940715175
2025-09-15 14:00:00,-0.0089,0.0,86.8,3.150729736328126,0.1199,0.285905185100002,3.6691520750884696,0.4494492021746225,0.4494492021746225,3.84776878510653
2025-09-15 15:00:00,-0.00524,0.0,108.0,3.138481201171876,0.1199,0.2301700555354943,3.669821765183805,0.403379221857848,0.403379221857848,3.8260521425459895
2025-09-15 16:00:00,-0.00053,0.0,74.1,3.108711914062501,0.1199,0.0543285983371699,3.6698754011082326,0.256445800536489,0.256445800536489,3.7583988179404773
2025-09-15 17:00:00,0.01401,3.57,120.0,3.080785888671876,0.1199,0.0,3.669311400710808,0.1028552255712079,0.1028552255712079,3.6901914744448248
2025-09-15 18:00:00,0.05393,3.57,122.0,3.055899414062501,0.1199,0.0,3.668434062170052,0.0188267996934654,0.0188267996934654,3.6539130727497224
2025-09-15 19:00:00,0.0473699999999999,3.57,37.1,3.024356445312501,0.1199,0.0,3.6675175719669006,0.0,0.0,3.645882395469079
2025-09-15 20:00:00,0.00533,4.15,25.6,3.006652587890626,0.1199,0.0,3.66663891970476,0.0,0.0,3.645882395469079
2025-09-15 21:00:00,0.00291,4.15,5.07,2.990835937500001,0.1199,0.0,3.66579652629344,0.0,0.0,3.645882395469079
2025-09-15 22:00:00,6e-05,4.15,0.0,2.979889892578126,0.1199,0.0,3.664988879902688,0.0,0.0,3.645882395469079
2025-09-15 23:00:00,-1e-05,3.95,0.0,2.972996582031251,0.1199,0.0,3.664214532988406,0.0,0.0,3.645882395469079
2025-09-16 00:00:00,-8.999999999999999e-05,3.95,0.0,2.963849853515626,0.1199,0.0,3.66347209945898,0.0,0.0,3.645882395469079
2025-09-16 01:00:00,-0.00023,3.95,0.0,2.954360107421876,0.1199,0.0,3.662760251974473,0.0,0.0,3.645882395469079
2025-09-16 02:00:00,-0.00105,3.88,0.0,2.953329833984376,0.1199,0.0,3.662077719371823,0.0,0.0,3.645882395469079
2025-09-16 03:00:00,-0.00133,3.88,0.0,2.945879882812501,0.1199,0.0,3.66142328420958,0.0,0.0,3.645882395469079
2025-09-16 04:00:00,-1e-05,3.88,0.0,2.941608642578126,0.1199,0.0,3.660795780426141,0.0,0.0,3.645882395469079
2025-09-16 05:00:00,0.00232,4.82,0.0,2.926674560546876,0.1199,0.0,3.660194091105722,0.0,0.0,3.645882395469079
2025-09-16 06:00:00,0.01621,4.82,0.0,2.929227050781251,0.1199,0.0,3.659685613255644,0.0171797192963571,0.0171797192963571,3.6532090894703093
2025-09-16 07:00:00,0.00381,4.82,0.0,2.935191406250001,0.1199,0.0,3.65961055584157,0.1207066226297518,0.1207066226297518,3.6979916043728687
2025-09-16 08:00:00,-0.00101,2.69,0.0,2.9592648925781257,0.1199,0.0630188387252405,3.660219289688385,0.2914928771528619,0.2914928771528619,3.7743175289986928
2025-09-16 09:00:00,-0.00511,2.69,1.65,2.983754638671876,0.1199,0.1203285634011723,3.660983196056141,0.3365848389728451,0.3365848389728451,3.7949981673568356
2025-09-16 10:00:00,-0.01038,2.69,10.9,3.010662597656251,0.1199,0.2356586845082603,3.662095004005432,0.4315117939933547,0.4315117939933547,3.8392841392890182
2025-09-16 11:00:00,-0.02005,0.64,25.8,3.032182373046876,0.1199,0.2972189501900503,3.663359169339552,0.4808713798178051,0.4808713798178051,3.8627226543323547
2025-09-16 12:00:00,-0.01803,0.64,45.0,3.062901367187501,0.1199,0.4863377595419289,3.665204810699168,0.6390635437547857,0.6390635437547857,3.9398073721757916
2025-09-16 13:00:00,-0.01117,0.64,67.3,3.067972167968751,0.1199,0.2732573598835932,3.666234684273161,0.45354053811347,0.45354053811347,3.8497092994136644
2025-09-16 14:00:00,-0.00999,1.23,111.0,3.081327880859376,0.1199,0.2032137664331375,3.6669704780431855,0.3904182219847013,0.3904182219847013,3.8199866504517863
2025-09-16 15:00:00,-0.00324,1.23,120.0,3.085916503906251,0.1199,0.1496946713255338,3.667487584160432,0.3432159954898336,0.3432159954898336,3.798058561139688
2025-09-16 16:00:00,0.0,1.23,113.0,3.071354736328126,0.1199,0.0,3.6674046154515554,0.1985434101073709,0.1985434101073709,3.732391155905852
2025-09-16 17:00:00,0.07264,0.82,73.1,3.047081054687501,0.1199,0.0,3.666963416473238,0.1081760562000112,0.1081760562000112,3.692512955632806
2025-09-16 18:00:00,0.10333,0.82,98.3,3.013439697265626,0.1199,0.0,3.666178522049776,0.0177242542883193,0.0177242542883193,3.6534418006891647
2025-09-16 19:00:00,0.11297,0.82,39.6,2.972426513671876,0.1199,0.0,3.6653551209955726,0.0,0.0,3.645882395469079
2025-09-16 20:00:00,0.09297,5.29,12.9,2.9544602050781257,0.1199,0.0,3.664565675597903,0.0,0.0,3.645882395469079
2025-09-16 21:00:00,0.08055,5.29,4.45,2.933979248046876,0.1199,0.0,3.663808771920532,0.0,0.0,3.645882395469079
2025-09-16 22:00:00,0.06544,5.29,0.0,2.925026611328126,0.1199,0.0,3.663083056001697,0.0,0.0,3.645882395469079
2025-09-16 23:00:00,0.0708,5.67,0.0,2.9151621093750006,0.1199,0.0,3.6623872312223296,0.0,0.0,3.645882395469079
2025-09-17 00:00:00,0.06347,5.67,0.0,2.898836425781251,0.1199,0.0,3.661720055796735,0.0,0.0,3.645882395469079
2025-09-17 01:00:00,0.05095,5.67,0.0,2.883208984375001,0.1199,0.0,3.6610803403795,0.0,0.0,3.645882395469079
2025-09-17 02:00:00,0.04853,6.25,0.0,2.8827133789062507,0.1199,0.0,3.6604669457827455,0.0,0.0,3.645882395469079
2025-09-17 03:00:00,0.06001,6.25,0.0,2.873995117187501,0.1199,0.0,3.659878780798143,0.0,0.0,3.645882395469079
2025-09-17 04:00:00,0.07382,6.25,0.0,2.862178710937501,0.1199,0.0,3.659314800118527,0.0,0.0,3.645882395469079
2025-09-17 05:00:00,0.09885,4.54,0.0,2.8590561523437485,0.1199,0.0,3.6587740023540896,0.0,0.0,3.645882395469079
2025-09-17 06:00:00,0.11734,4.54,0.0,2.865323242187501,0.1199,0.0,3.658337270498071,0.0205511036237435,0.0205511036237435,3.6546503531143717
2025-09-17 07:00:00,0.1127399999999999,4.54,0.0,2.907382568359376,0.1199,0.0,3.6580730744362615,0.0593814904453916,0.0593814904453916,3.671332659502845
2025-09-17 08:00:00,0.09514,2.41,0.0,2.925658935546876,0.1199,0.0,3.657826699186825,0.0611400504351575,0.0611400504351575,3.6720917774475863
2025-09-17 09:00:00,0.06914,2.41,1.6,2.961622070312501,0.1199,0.0,3.657926490471518,0.145556365817627,0.145556365817627,3.7089047086751896
2025-09-17 10:00:00,0.04138,2.41,16.5,2.978260253906251,0.1199,0.0,3.6580652653405608,0.156368367368728,0.156368367368728,3.7136730819959536
2025-09-17 11:00:00,0.0105,0.85,16.9,3.000077880859376,0.1199,0.0,3.658386300031408,0.2035548468931324,0.2035548468931324,3.734627875527989
2025-09-17 12:00:00,0.00788,0.85,23.6,2.998545898437501,0.1199,0.0,3.658247117041176,0.0912792095332841,0.0912792095332841,3.6851509223835555
2025-09-17 13:00:00,0.01059,0.85,57.0,3.020531982421876,0.1199,0.0,3.6582729898219166,0.131298934441998,0.131298934441998,3.7026354999268025
2025-09-17 14:00:00,0.04309,0.7,77.5,3.034756835937501,0.1199,0.0,3.658258167699025,0.1213451915333756,0.1213451915333756,3.6982712366192345
2025-09-17 15:00:00,0.08117,0.7,68.9,3.079552978515626,0.1199,0.0057533806643546,3.6586355889488216,0.2196801834175918,0.2196801834175918,3.7418432107359805
2025-09-17 16:00:00,0.11,0.7,58.2,3.100508789062501,0.1199,0.0,3.658817531124005,0.1744592353836669,0.1744592353836669,3.7216791044539153
2025-09-17 17:00:00,0.12331,0.52,52.8,3.095313476562501,0.1199,0.0,3.6586017518843454,0.0764763321083848,0.0764763321083848,3.678725323835096
2025-09-17 18:00:00,0.14258,0.52,27.8,3.085173095703126,0.1199,0.0,3.658133499456888,0.0108600826767139,0.0108600826767139,3.6505105110396707
2025-09-17 19:00:00,0.1235199999999999,0.52,22.3,3.058813232421876,0.1199,0.0,3.65764123795312,0.0,0.0,3.645882395469079
2025-09-17 20:00:00,0.0942,0.48,11.6,3.052901367187501,0.1199,0.0,3.6571691932222974,0.0,0.0,3.645882395469079
2025-09-17 21:00:00,0.0861,0.48,2.83,3.046725830078126,0.1199,0.0,3.65671653009248,0.0,0.0,3.645882395469079
2025-09-17 22:00:00,0.07307,0.48,0.0,3.043747314453126,0.1199,0.0,3.6562824482850624,0.0,0.0,3.645882395469079
2025-09-17 23:00:00,0.05312,1.12,0.0,3.048825439453126,0.1199,0.0,3.655866180925619,0.0,0.0,3.645882395469079
2025-09-18 00:00:00,0.04829,1.12,0.0,3.044507812500001,0.1199,0.0,3.655466993120764,0.0,0.0,3.645882395469079
2025-09-18 01:00:00,0.03847,1.12,0.0,3.0388547363281257,0.1199,0.0,3.6550841805979153,0.0,0.0,3.645882395469079
2025-09-18 02:00:00,0.03796,3.09,0.0,3.044736083984376,0.1199,0.0,3.654717068405093,0.0,0.0,3.645882395469079
2025-09-18 03:00:00,0.0481199999999999,3.09,0.0,3.0434311523437487,0.1199,0.0,3.6543650096677815,0.0,0.0,3.645882395469079
2025-09-18 04:00:00,0.07415,3.09,0.0,3.0427805175781257,0.1199,0.0,3.6540273844003583,0.0,0.0,3.645882395469079
2025-09-18 05:00:00,0.10581,3.34,0.0,3.043366455078126,0.1199,0.0,3.653703598369426,0.0,0.0,3.645882395469079
2025-09-18 06:00:00,0.11721,3.34,0.0,3.045385498046876,0.1199,0.0,3.653435792061833,0.010753430316633,0.010753430316633,3.6504650031110955
2025-09-18 07:00:00,0.11128,3.34,0.0,3.0436044921875007,0.1199,0.0,3.653589556581697,0.1141357482458216,0.1141357482458216,3.695116642808938
2025-09-18 08:00:00,0.0907999999999999,0.87,0.0,3.095291503906251,0.1199,0.0551606236147839,3.6543150392587735,0.2596099178027642,0.2596099178027642,3.759830473361223
2025-09-18 09:00:00,0.0650999999999999,0.87,0.7000000000000001,3.151342529296876,0.1199,0.2751798232517961,3.655728601657519,0.4400470420022892,0.4400470420022892,3.8433167600764504
2025-09-18 10:00:00,0.0058899999999999,0.87,5.07,3.2,0.1199,0.4008033158905256,3.657481354757965,0.5395047124393558,0.5395047124393558,3.8909394297362865
2025-09-18 11:00:00,0.0002,0.26,16.0,3.2,0.1199,0.4281877028532019,3.6592345571219407,0.5571764209642002,0.5571764209642002,3.8995248093467425
2025-09-18 12:00:00,0.0,0.26,31.8,3.2,0.1199,0.5033859941131563,3.6611545867461377,0.6165509824988268,0.6165509824988268,3.928650099381751
2025-09-18 13:00:00,0.0,0.26,46.0,3.2,0.1199,0.4060363965116214,3.6626498562056655,0.5293104260252667,0.5293104260252667,3.8860039503300112
2025-09-18 14:00:00,0.00052,0.28,65.9,3.2,0.1199,0.3747799605618757,3.663971348870333,0.5008005116254082,0.5008005116254082,3.872267349119815
2025-09-18 15:00:00,0.01531,0.28,95.4,3.2,0.1199,0.2500108463305693,3.6648096647151234,0.3931873486791704,0.3931873486791704,3.8212809310577747
2025-09-18 16:00:00,0.08979,0.28,136.0,3.2,0.1199,0.1427302581011602,3.6652519821808447,0.3026051193157215,0.3026051193157215,3.779393007487419
2025-09-18 17:00:00,0.11545,0.55,135.0,3.2,0.1199,0.0,3.664996973374965,0.1326652766430696,0.1326652766430696,3.7032353829414006
2025-09-18 18:00:00,0.13423,0.55,118.0,3.176882080078126,0.1199,0.0,3.6642860668905057,0.0159620119816406,0.0159620119816406,3.6526888001369344
2025-09-18 19:00:00,0.12868,0.55,82.1,3.139058593750001,0.1199,0.0,3.66354068575304,0.0,0.0,3.645882395469079
